"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"56987",42216,"163.963_220164","2023-07-17",-78.0267288163831,34.0295182938102,NA,1,0,"fencecove",1,0.32411499881788,-1.17746370628316,1.82537808324134,-0.830654259385485,2.95716416900749,-0.281902246503874,-0.883067158082465,-0.548215286088905,-0.951352257590799,0.915617239648285,-1.00358816086053,-0.93313693560915
"56988",42217,"163.963_220164","2023-07-17",-78.0267288163831,34.0295182938102,NA,1,0,"fencecove",1,0.32411499881788,-1.17746370628316,1.82537808324134,-0.830654259385485,2.95716416900749,-0.281902246503874,-0.883067158082465,-0.548215286088905,-0.951352257590799,0.915617239648285,-1.00358816086053,-0.93313693560915
"56995",42224,"163.963_220164","2023-07-05",-78.025804242432,34.0292582692179,NA,1,0,"fencecove",1,1.47608840034981,-1.32526333343488,1.82537808324134,-0.830654259385485,3.4515093321547,-0.281902246503874,0.148630205787687,0.525522461851273,-0.978315156331956,0.427481136001755,-1.04907526784559,-0.797020189451942
"56996",42225,"163.963_220164","2023-07-05",-78.025804242432,34.0292582692179,NA,1,0,"fencecove",1,1.47608840034981,-1.32526333343488,1.82537808324134,-0.830654259385485,3.4515093321547,-0.281902246503874,0.148630205787687,0.525522461851273,-0.978315156331956,0.427481136001755,-1.04907526784559,-0.797020189451942
"57003",42232,"163.963_220164","2023-07-13",-78.0162999615946,34.0382615419717,28,1,1,"fencecove",0,-0.237707490239287,-0.216766064551294,-0.499698781722315,0.785713667161709,0.11468020833459,-0.281902246503874,-0.782523326758486,-0.548215286088905,-0.523748552522987,-0.758203957907005,-0.703372894291827,-0.0949331449514118
"57004",42233,"163.963_220164","2023-07-13",-78.0162999615946,34.0382615419717,28,1,1,"fencecove",0,-0.237707490239287,-0.216766064551294,-0.499698781722315,0.785713667161709,0.11468020833459,-0.281902246503874,-0.782523326758486,-0.548215286088905,-0.523748552522987,-0.758203957907005,-0.703372894291827,-0.0949331449514118
"57039",42268,"163.963_220164","2023-07-13",-78.0220343572158,34.0390372789461,NA,1,0,"fencecove",1,0.402642161701299,-1.54696278231817,0.546585780140718,-0.830654259385485,6.78833852871718,-0.281902246503874,-0.0608053876173518,1.07472177248461,-0.894650019847071,0.0420987931837476,-1.05518574204357,0.631773929129382
"57040",42269,"163.963_220164","2023-07-13",-78.0220343572158,34.0390372789461,NA,1,0,"fencecove",1,0.402642161701299,-1.54696278231817,0.546585780140718,-0.830654259385485,6.78833852871718,-0.281902246503874,-0.0608053876173518,1.07472177248461,-0.894650019847071,0.0420987931837476,-1.05518574204357,0.631773929129382
"57342",42756,"164.000_220187","2023-07-26",-78.0138889571473,34.0426003728746,NA,1,0,"fencecove",1,-0.661686670249089,1.00258097906749,-0.499698781722315,-0.471461372137536,-0.503251100114711,-0.281902246503874,-1.09114196695599,-0.548215286088905,-0.262408152139969,-0.482351329605151,-0.0817234257963283,-0.94081306935689
"57346",42760,"164.000_220187","2023-07-13",-78.0218259616703,34.0351744081008,NA,1,0,"fencecove",0,-1.05628807034399,0.152733068573695,-0.499698781722315,0.426520806341191,-0.503251100114711,-0.281902246503874,-0.651259146015251,-0.548215286088905,-0.618387993760535,-0.584438821307731,0.156155744970934,-0.0471149395120569
"57353",42767,"164.000_220187","2023-07-20",-78.0237197152614,34.033928719777,29,1,1,"fencecove",0,0.661609364006199,0.633081758948246,0.255951206233525,-0.830654259385485,0.11468020833459,-0.281902246503874,-0.0218133151140354,-0.548215286088905,-0.855432831131581,0.0823139530301359,-0.635628662588438,-0.714268302880125
"57356",42770,"164.000_220187","2023-07-17",-78.0233385542923,34.0338143448136,NA,1,0,"fencecove",0,0.474120643809863,0.928681100245939,-0.267191091804622,-0.606158708158945,-0.503251100114711,-0.281902246503874,0.215749046893816,-0.548215286088905,-0.883565157697732,0.0284168605664133,-0.514054343691752,-0.737410257836949
"57363",42777,"164.000_220187","2023-07-07",-78.0133214733091,34.046541530194,NA,1,0,"fencecove",0,-1.30618809907031,0.189682833995962,-0.499698781722315,0.561218142362602,-0.503251100114711,-0.281902246503874,0.355119427655307,-0.548215286088905,-0.515475495311545,-0.603762786017562,0.123080046894282,-0.584652993287091
"57367",42781,"164.000_220187","2023-07-13",-78.0256489506403,34.0328990665629,28,1,1,"fencecove",0,-0.591391053955576,-0.364565735200139,-0.0346834018869302,-0.830654259385485,3.82226813177276,0.0253760716222968,-0.786897687834003,-0.149375900575337,-0.87696296910924,0.708598751313222,-1.05518574204357,-1.13312967837864
"57376",42790,"164.000_220187","2023-07-17",-78.0254150805443,34.0327930800993,29,1,1,"fencecove",0,-0.782391126508433,-0.438465527027435,0.0234434992092042,-0.830654259385485,3.94585420433247,0.0253760716222968,-0.809166301484501,-0.218517003677925,-0.925358419437549,0.541114378393407,-1.05518574204357,-1.14647939764201
"57378",42792,"164.000_220187","2023-07-10",-78.026175685892,34.0327363731292,28,1,1,"fencecove",1,-0.806861149743585,0.263582712817511,-0.499698781722315,-0.830654259385485,1.47412911602,1.04963722247424,-0.668843609318884,-0.548215286088905,-0.829242956394891,1.16152494478329,-0.887253103642024,-1.28468050421575
"57383",42797,"164.000_220187","2023-07-24",-78.023784206214,34.0332452433716,30,1,1,"fencecove",0,0.969575058920505,0.00493331093059409,0.895347255144041,-0.740856037573497,0.979783952872779,-0.281902246503874,0.935761255092272,-0.548215286088905,-0.961917334200196,-0.535659966141958,-0.800421508192651,-0.980221976006553
"57387",42801,"164.000_220187","2023-07-05",-78.022772272911,34.0322425750359,27,1,1,"fencecove",0,0.314149741101996,-0.623215050092802,0.895347255144041,0.471419953584903,-0.503251100114711,-0.281902246503874,1.48017927915097,-0.301083792158949,-0.9597302213944,-0.80878705549952,-0.218504554444659,-0.855846503151008
"57399",42813,"164.000_220187","2023-07-07",-78.024196734152,34.033176873467,27,1,1,"fencecove",0,-0.367070379104456,-0.734064781330874,1.36036273761922,-0.740856037573497,2.46281900586026,-0.281902246503874,0.458598961442485,-0.350838655785072,-0.978315156331956,-0.3568342939016,-1.04164366410276,-1.04040276868667
"57404",42818,"164.000_220187","2023-07-26",-78.0235297000193,34.0332263605087,30,1,1,"fencecove",0,0.755712613958474,-0.0320164544916731,1.2441087985739,-0.740856037573497,0.361852717165838,-0.281902246503874,1.12164489763313,-0.52506514019603,-0.978315156331956,-0.506398726766571,-0.719731493901592,-0.949553091600099
"57410",42824,"164.000_220187","2023-07-05",-78.0216170219913,34.039664737618,NA,1,0,"fencecove",1,0.22889325020374,-1.58391269182467,1.2441087985739,-0.471461372137536,4.56378573100887,-0.281902246503874,-0.215734245614697,1.37493814211177,-0.949220397871949,-0.475353356506602,-1.05518574204357,0.752811624697495
"57417",42831,"164.000_220187","2023-07-07",-78.0240846067999,34.0388130599943,NA,1,0,"fencecove",0,-0.3333622368839,-1.58391269182467,4.09232797868234,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.0688682813552852,3.68071064026724,-0.978315156331956,0.268437603527965,-0.497422464030261,0.0459265535783577
"57419",42833,"164.000_220187","2023-07-24",-78.018789582568,34.0432277322566,NA,1,0,"fencecove",1,0.322947222038741,-0.216766064551294,1.88350505276401,-0.830654259385485,-0.503251100114711,-0.281902246503874,1.31575929401304,-0.463712330706223,-0.978315156331956,0.736342888935762,-0.142227583768179,0.256055407294291
"57422",42836,"164.000_220187","2023-07-11",-78.0102450013372,34.0396530378864,NA,1,0,"fencecove",0,0.809016638814427,-1.58391269182467,-0.150937272505725,2.44698074095262,-0.503251100114711,-0.281902246503874,0.113808298440283,1.94729423761045,-0.897558086367989,-0.80878705549952,0.143409876945756,-0.413076042306386
"57430",42844,"164.000_220187","2023-07-06",-78.0172259880941,34.0456141485533,NA,1,0,"fencecove",1,-0.425756796769739,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.631330615977661,-0.548215286088905,-0.742943143362927,0.524316850277705,0.0154202136103124,0.479345928652387
"57436",42850,"164.000_220187","2023-07-11",-78.0266044395538,34.027224315828,NA,1,0,"fencecove",0,-1.50401070785982,-0.660164989503578,2.05788568762587,-0.830654259385485,-0.503251100114711,0.332654389748469,-0.228387076693593,0.211322409379953,-0.978315156331956,0.22307987058682,0.0609675332029832,-1.17722165067339
"57447",42861,"164.000_220187","2023-07-10",-78.0143532472892,34.0438575727261,NA,1,0,"fencecove",1,-1.24558174483585,1.2612302069659,-0.499698781722315,-0.740856037573497,-0.503251100114711,-0.281902246503874,-0.888028866935493,-0.548215286088905,-0.393392934737761,-0.0909551819416873,0.440835787471605,-0.48903027278879
"57448",42862,"164.000_220187","2023-07-20",-78.014655134825,34.0464263729702,NA,1,0,"fencecove",0,-1.32330708781105,0.706981637769795,-0.499698781722315,-0.067369390500736,-0.503251100114711,-0.281902246503874,-0.825350088080052,-0.548215286088905,-0.557336208146083,-0.457931763467191,-0.286726955175523,-0.18850793742874
"57462",42876,"164.000_220187","2023-07-19",-78.0239462962415,34.0412176550732,NA,1,0,"fencecove",0,-0.0542314985926699,-1.21441360219681,2.81353574400825,-0.830654259385485,0.979783952872779,-0.281902246503874,-0.365410098549663,0.38466176243027,-0.978315156331956,0.946737815700479,-0.970523800892949,0.0496171187648817
"57465",42879,"164.000_220187","2023-07-06",-78.0254479013915,34.0329633764721,27,1,1,"fencecove",0,-0.591391053955576,-0.364565735200139,-0.0346834018869302,-0.830654259385485,3.82226813177276,0.0253760716222968,-0.59867743675012,0.115850521375967,-0.890429020212131,0.554905106337628,-1.05518574204357,-1.09936854010592
"57468",42882,"164.000_220187","2023-07-19",-78.0234594760185,34.0329626699909,29,1,1,"fencecove",0,0.495570376857159,-0.0689663939024461,1.53474350933415,-0.695956936577791,-0.256078573097873,-0.281902246503874,1.12850854678431,-0.150989584772584,-0.978315156331956,-0.568235449625969,-0.673091082527235,-0.964210346433537
"57469",42883,"164.000_220187","2023-07-06",-78.0156859890913,34.0352846649825,NA,1,0,"fencecove",0,0.931406674085207,-1.28831341577267,1.36036273761922,-0.471461372137536,3.08075053253666,-0.281902246503874,-0.864282312157489,0.505188433073105,-0.94853301836414,-0.104154795426569,-1.05518574204357,0.862354404316911
"57484",42898,"164.000_220187","2023-07-24",-78.0115424746518,34.0434501076185,NA,1,0,"fencecove",0,0.387928250684292,-0.216766064551294,-0.499698781722315,0.96531015042683,-0.503251100114711,-0.281902246503874,0.405559071325106,-0.548215286088905,-0.481353222823919,-0.729067669555543,0.144123918437264,-0.660901949166922
"57494",42908,"164.000_220187","2023-07-26",-78.0280908374135,34.0323173805591,NA,1,0,"fencecove",0,-0.851751795576903,-0.586265197676282,1.06972802685897,-0.830654259385485,-0.503251100114711,2.17632429850549,-0.592632522193793,-0.12855148891378,-0.978315156331956,2.36026887138184,0.0825314725456709,-1.25688271669923
"57495",42909,"164.000_220187","2023-07-11",-78.0254525375967,34.0323908917966,28,1,1,"fencecove",1,-0.824940679770286,-0.364565735200139,-0.150937272505725,-0.830654259385485,1.96847413368249,1.76661999491244,-0.882157909094113,-0.548215286088905,-0.939194797306741,0.589111318272799,-0.961710817689571,-1.1925410821042
"57498",42912,"164.000_220187","2023-07-13",-78.0273617977958,34.0278988733055,NA,1,0,"fencecove",0,-2.27800471485486,-0.623215050092802,1.41848957028883,-0.830654259385485,-0.503251100114711,1.56176772254074,0.44345757388159,0.142252366344384,-0.920666198119543,0.929767585228468,-0.162306305438442,-1.3592962046628
"57506",42920,"164.000_220187","2023-07-17",-78.0201595776733,34.0303149665003,NA,1,0,"fencecove",1,-0.307176265565032,0.743931577180571,0.0234434992092042,-0.246965820910998,-0.503251100114711,-0.281902246503874,0.0574107998598151,-0.548215286088905,-0.914676810992087,-0.523673691517677,-0.34305067309669,-0.0282639111443488
"57522",42936,"164.000_220187","2023-07-05",-78.0163385739452,34.0387009445341,NA,1,0,"fencecove",0,-0.866360083342538,0.115783129162919,-0.499698781722315,0.60611728960631,-0.379664836606292,-0.281902246503874,-1.07400853114436,-0.548215286088905,-0.488015984684079,-0.459578008545093,-0.584674383187236,-0.214708962715574
"57527",42941,"164.000_220187","2023-07-10",-78.0186704210463,34.037432242008,NA,1,0,"fencecove",1,0.127530454974783,0.152733068573695,-0.499698781722315,0.426520806341191,-0.503251100114711,-0.281902246503874,-0.367440839976243,-0.548215286088905,-0.571731934171768,-0.640961112288852,0.32461314133326,0.60797810214604
"57529",42943,"164.000_220187","2023-07-19",-78.020080081284,34.0450360963857,NA,1,0,"fencecove",1,-1.29929260066,0.337482591639063,0.604712749663383,-0.830654259385485,0.485439007952642,-0.281902246503874,0.0179014093499844,-0.548215286088905,-0.940559409554295,0.575476421229119,-0.633828493493803,0.913447042973949
"57534",42948,"164.000_220187","2023-07-20",-78.0165341964866,34.0318698529502,NA,1,0,"fencecove",1,0.0318732253242602,-1.21441360219681,1.06972802685897,0.336722617563492,-0.503251100114711,-0.281902246503874,0.653906018066201,-0.509954776225244,-0.978315156331956,-0.656607393613739,-0.422545719622561,1.04572836304133
"57546",43035,"164.003_220946","2023-07-02",-77.9814696895453,34.0440437299284,NA,1,0,"campcrane",1,-4.05839281842389,-1.58391269182467,-0.499698781722315,-0.606158708158945,-0.503251100114711,7.60490812974107,1.91370136061634,2.06591039921627,0.0508601941255242,-0.0273713687119587,4.01281834306685,-1.3592962046628
"57547",43036,"164.003_220946","2023-07-03",-77.9792696862193,34.0420363155511,NA,1,0,"campcrane",1,-4.02890664575102,-1.58391269182467,-0.499698781722315,-0.830654259385485,-0.503251100114711,7.7073343262145,1.54235905016347,1.51105795235736,0.555257329092781,0.212352794507451,5.14440310099297,-1.3592962046628
"57554",43043,"164.003_220946","2023-07-01",-77.9714439965861,34.0582262257319,NA,1,0,"campcrane",1,-0.0790661416955638,0.928681100245939,-0.499698781722315,-0.336764062543557,-0.503251100114711,-0.281902246503874,-0.978408708171224,-0.548215286088905,1.39432588785648,-0.147591022932683,0.533172836112,-0.576624731836265
"57555",43044,"164.003_220946","2023-07-05",-77.9720591519672,34.0567563481144,27,1,1,"campcrane",0,0.76476756350796,-0.47541546643821,-0.499698781722315,1.41430120002505,-0.503251100114711,-0.281902246503874,-0.072207112247745,-0.548215286088905,1.62057055931769,-0.756426821646791,-0.456775595275692,0.00469988408488247
"57557",43046,"164.003_220946","2023-07-03",-77.9750802563363,34.0566995700903,27,1,1,"campcrane",1,-0.05410734829721,1.03953074448976,-0.499698781722315,-0.336764062543557,-0.503251100114711,-0.281902246503874,-0.839591127708804,-0.548215286088905,1.17891913815435,-0.640278572433222,-0.00982842997048335,0.334600524894593
"57560",43049,"164.003_220946","2023-07-05",-77.9834764623146,34.0463963134959,NA,1,0,"campcrane",1,0.349700655708083,-1.58391269182467,-0.499698781722315,-0.426562277748685,-0.503251100114711,7.40005621909488,2.88956471560136,5.88671382688853,-0.418316675359527,-0.167903744420323,2.68382749134147,-1.3592962046628
"57565",43054,"164.003_220946","2023-07-03",-77.9709705338989,34.0496513776865,NA,1,0,"campcrane",1,0.664887313807253,-1.54696278231817,-0.499698781722315,-0.291864968154706,-0.503251100114711,2.68845503972233,0.473112153913134,1.03876273947941,1.5245786875422,-0.755759661017791,2.52888435351382,-1.22163274955755
"57571",43060,"164.003_220946","2023-07-01",-77.9732734963649,34.0576642160379,27,1,1,"campcrane",1,-0.136853902222172,1.03953074448976,-0.499698781722315,-0.471461372137536,-0.503251100114711,-0.281902246503874,-0.32957891710281,-0.548215286088905,1.39658773703402,-0.536440628850564,0.110215361455311,-0.26660745746991
"57572",43061,"164.003_220946","2023-07-01",-77.9785268139716,34.0500147557844,NA,1,0,"campcrane",1,0.822892821837758,-0.401515587616662,-0.499698781722315,1.45920034726876,-0.503251100114711,-0.281902246503874,1.35480769922826,-0.250088859498803,0.251064691767752,-0.80878705549952,1.40256599269022,-0.127190321967698
"57580",43070,"164.003_220946","2023-07-02",-77.9735486296752,34.0567106198157,27,1,1,"campcrane",0,0.591025528026765,1.15038056272208,-0.499698781722315,-0.606158708158945,-0.503251100114711,-0.281902246503874,-0.587942884894471,-0.548215286088905,1.39639983323187,-0.265096724553552,-0.417088930405803,0.113559812547693
"57581",43071,"164.003_220946","2023-07-05",-77.9687800963647,34.0557059886902,NA,1,0,"campcrane",0,0.998720964283592,-0.179816125140518,-0.499698781722315,0.695915478384009,-0.503251100114711,-0.281902246503874,-0.874783079194353,-0.548215286088905,2.03493316279992,-0.557280199888754,0.720833855364437,0.272294283283151
"57582",43072,"164.003_220946","2023-07-06",-77.965143282332,34.0539033207254,NA,1,0,"campcrane",0,0.997493213361721,-0.364565735200139,-0.499698781722315,0.785713667161709,-0.503251100114711,-0.281902246503874,0.20738050958195,-0.548215286088905,2.54180284954284,-0.622955472907556,1.87067499419564,-0.799010749914414
"57584",43074,"164.003_220946","2023-07-06",-77.9729274500461,34.0567241627419,27,1,1,"campcrane",0,0.322755839583274,0.891731160835163,-0.499698781722315,-0.291864968154706,-0.379664836606292,-0.281902246503874,-0.949581072841171,-0.548215286088905,1.49531218606873,-0.0488212774439398,-0.513665486701154,0.0476835088949992
"57585",43075,"164.003_220946","2023-07-04",-77.9747460363382,34.0559908522653,27,1,1,"campcrane",0,0.441807950910274,1.03953074448976,-0.499698781722315,-0.336764062543557,-0.503251100114711,-0.281902246503874,-0.871235723786463,-0.548215286088905,1.14717099518917,-0.473458640898304,-0.401810659654569,0.531136290249822
"57588",43078,"164.003_220946","2023-07-04",-77.9637472460434,34.0554687968962,NA,1,0,"campcrane",0,-0.413910184576493,1.00258097906749,-0.499698781722315,-0.336764062543557,-0.503251100114711,-0.281902246503874,0.00932883869488163,-0.548215286088905,2.53387721319954,-0.30561439471441,0.840396805792197,-0.88152326331211
"57594",43085,"164.003_220946","2023-07-04",-77.9646583513518,34.0529760819779,NA,1,0,"campcrane",1,0.985980469963037,-1.43611305379867,-0.499698781722315,0.38162165909748,-0.503251100114711,0.127802207808147,2.01334376693973,0.799522847194239,2.59378648856256,-0.80878705549952,2.4223752867801,-1.13756233862682
"57595",43087,"164.003_220946","2023-07-02",-77.9750513698323,34.0479617063413,NA,1,0,"campcrane",1,0.968522646415915,0.854781221424387,-0.499698781722315,-0.202066726522147,-0.503251100114711,-0.281902246503874,-0.288660477201883,-0.548215286088905,0.91755672128698,-0.688099946921386,3.45528701483741,-1.01058922033106
"57596",43088,"164.003_220946","2023-07-06",-77.9744248411832,34.0472226743254,NA,1,0,"campcrane",1,0.486157874456748,1.29818014637667,-0.499698781722315,-0.785755148479491,-0.503251100114711,-0.281902246503874,-0.874204795049421,-0.548215286088905,1.01180366560552,-0.0956993330522153,3.77301364799089,-0.949471817996634
"57839",43356,"164.017_220612","2023-07-25",-78.024403097834,34.0515583450876,30,1,1,"allenscreek",1,0.995562962767995,0.226632773406738,1.06972802685897,-0.785755148479491,-0.503251100114711,-0.281902246503874,0.0322000010134017,-0.548215286088905,-0.936892202731974,0.0819207969851342,0.166076487368802,1.93500821796156
"57842",43359,"164.017_220612","2023-07-17",-78.0223839851126,34.0505187172508,29,1,1,"allenscreek",0,0.323106898418747,-1.58391269182467,1.59287034200375,0.426520806341191,1.22695653444639,-0.281902246503874,0.104450077481447,1.01212811658857,-0.9696054446683,-0.80878705549952,-0.814486675889222,1.84117143190999
"57847",43364,"164.017_220612","2023-07-12",-78.0035303410332,34.0498330953985,NA,1,0,"allenscreek",0,-1.38794374263705,-1.14051381036951,-0.150937272505725,-0.830654259385485,0.856197734828332,5.14668182588204,-0.969955377121843,-0.18376225309459,-0.839144153113291,1.29900624553019,-0.923198441238331,-1.3592962046628
"57848",43365,"164.017_220612","2023-07-14",-78.0186991215801,34.0516792447502,NA,1,0,"allenscreek",0,-0.611243450201442,-0.623215050092802,2.63915483544025,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.334286966175929,0.34986823181724,-0.978315156331956,1.17473580590536,-0.00655645990660796,0.79686907569039
"57852",43369,"164.017_220612","2023-07-18",-78.0235366601661,34.0498474694019,29,1,1,"allenscreek",0,0.54832279240036,0.152733068573695,-0.383444936763468,0.561218142362602,-0.503251100114711,-0.281902246503874,-0.428132305617703,-0.46460685550274,-0.840083271655008,-0.80878705549952,-0.380812382162241,1.45716057022034
"57856",43373,"164.017_220612","2023-07-17",-78.0160224154125,34.0523731475456,NA,1,0,"allenscreek",0,1.04923982051124,-1.58391269182467,1.47661653981149,0.920411003183119,0.238266426379033,-0.281902246503874,0.786927303884756,2.40971014628813,-0.902983468722127,-0.80878705549952,-0.765707124688293,0.164748214373243
"57859",43376,"164.017_220612","2023-07-05",-78.027394585203,34.043603368413,NA,1,0,"allenscreek",1,-1.68795264511532,0.0418832503413701,0.720966620282177,-0.830654259385485,0.856197734828332,-0.179476132925869,0.00870779696487242,-0.548215286088905,-0.954834422102006,0.954094588425015,-0.959350629150471,-1.07461999816037
"57865",43382,"164.017_220612","2023-07-28",-78.0301957030654,34.0469875284626,NA,1,0,"allenscreek",1,-0.86178581345643,0.189682833995962,-0.499698781722315,0.516318995118891,-0.503251100114711,-0.281902246503874,-0.792668153157225,-0.548215286088905,-0.596844696183725,-0.577146160115111,0.750865667331345,0.00382481164807855
"57872",43389,"164.017_220612","2023-07-03",-78.0232069146764,34.0487109904037,27,1,1,"allenscreek",0,-1.22645820632457,0.0788331897521457,-0.499698781722315,-0.246965820910998,2.21564656977137,-0.281902246503874,0.470055718173822,-0.482553835389374,-0.79280388665118,-0.315610425502816,-1.05518574204357,1.15248747830811
"57874",43391,"164.017_220612","2023-07-27",-78.0227861715674,34.0520080783099,NA,1,0,"allenscreek",1,0.507695467713137,0.374432531049836,0.720966620282177,-0.695956936577791,-0.13249233686784,-0.281902246503874,-1.06587306229915,-0.542340704546274,-0.978315156331956,-0.17207165862796,-0.577319499997728,2.0579444982639
"57875",43392,"164.017_220612","2023-07-18",-78.0062169140035,34.0452069012733,NA,1,0,"allenscreek",1,-1.1999112441466,1.18733050213286,-0.499698781722315,-0.830654259385485,-0.13249233686784,-0.281902246503874,-0.483094701943924,-0.548215286088905,-0.675670378439808,1.38167719680012,-0.622261191882673,-0.666877140017338
"57877",43394,"164.017_220612","2023-07-12",-78.0239248850824,34.0499441531479,28,1,1,"allenscreek",0,0.624475055631855,0.448332235882879,-0.441571859242891,0.246924323076069,-0.503251100114711,-0.281902246503874,-0.861056878282487,-0.548215286088905,-0.801401323790704,-0.771801855976,-0.295686129278217,1.40478742928245
"57880",43397,"164.017_220612","2023-07-25",-78.0283814351186,34.0508589366806,NA,1,0,"allenscreek",0,1.2582882900167,-1.54696278231817,-0.499698781722315,2.67147626575172,-0.503251100114711,-0.281902246503874,1.38387651660189,1.11288659989473,-0.623382792726644,-0.80878705549952,-0.163376969722644,1.39934213259742
"57881",43398,"164.017_220612","2023-07-11",-78.0289609663349,34.0454908534558,NA,1,0,"allenscreek",0,-0.479537558760261,-1.02966407913144,0.953474224666705,0.60611728960631,-0.503251100114711,-0.281902246503874,0.960296792989576,-0.202515268689817,-0.895622619463766,-0.80878705549952,0.256844691343615,-0.574259284281963
"57887",43404,"164.017_220612","2023-07-28",-78.0270803378921,34.0506419908414,30,1,1,"allenscreek",0,1.0988151344934,-1.47306297146088,-0.209064173601857,2.35718244646519,-0.503251100114711,-0.281902246503874,0.880758743046967,0.47809490094617,-0.849264490219511,-0.80878705549952,-0.338988993609362,1.36473674261739
"57894",43411,"164.017_220612","2023-07-18",-78.004405966328,34.0487934751995,NA,1,0,"allenscreek",0,-1.93728712149571,-0.660164989503578,-0.0346834018869302,-0.830654259385485,0.732611516783894,3.71271603985531,0.29977615554035,-0.464621040636476,-0.868538506658326,0.891572858898653,-0.854381683398921,-1.3592962046628
"57896",43413,"164.017_220612","2023-07-11",-78.0231209018863,34.0493742043018,28,1,1,"allenscreek",0,-0.272923772048997,-0.216766064551294,-0.267191091804622,0.651016331140301,0.238266426379033,-0.281902246503874,0.545700389228932,-0.477952934301629,-0.879504457440402,-0.80878705549952,-0.694222873271378,1.4198084868642
"57918",43435,"164.017_220612","2023-07-21",-78.0154004876754,34.0531211112311,NA,1,0,"allenscreek",0,0.973401180026124,-1.14051381036951,0.488458879044588,0.426520806341191,2.21564656977137,-0.281902246503874,-0.208812881852486,0.398903881061491,-0.874048150493925,-0.552494560334725,-1.05518574204357,0.167929386217816
"57925",43442,"164.017_220612","2023-07-21",-78.0219831119171,34.0483558206596,29,1,1,"allenscreek",0,1.08084199171989,-0.77101472074165,0.779093452951777,0.561218142362602,0.238266426379033,-0.281902246503874,2.28976391337001,-0.489782285086527,-0.921388448702451,-0.80878705549952,-0.774625281200531,1.29060798884797
"57937",43454,"164.017_220612","2023-07-14",-78.0251411195355,34.0496413420174,28,1,1,"allenscreek",1,0.0402585272800824,0.596131993525979,0.430331977948454,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.459135172122384,-0.548215286088905,-0.901804790527808,0.163170046915735,-0.0970913496870604,1.17764414300248
"57942",43459,"164.017_220612","2023-07-12",-78.0167802422282,34.0472676399601,NA,1,0,"allenscreek",1,-0.535460963849966,0.189682833995962,0.139697335614731,-0.695956936577791,1.84488791563805,-0.281902246503874,-0.398409606087501,-0.548215286088905,-0.880765199193041,-0.0383075997172175,-0.891987664904312,0.42283843182107
"57951",43468,"164.017_220612","2023-07-05",-78.0186767141965,34.0584370490515,NA,1,0,"allenscreek",1,1.052018877125,-1.17746370628316,-0.499698781722315,2.31228351064093,-0.503251100114711,-0.281902246503874,2.8945242703175,0.371353492327627,-0.524116760528634,-0.80878705549952,-0.0908816901301724,1.31392361010242
"57962",43479,"164.017_220612","2023-07-03",-78.0302168500913,34.0429298504244,NA,1,0,"allenscreek",0,-0.527755050510991,0.559182054115203,-0.0346834018869302,-0.830654259385485,-0.503251100114711,1.45934164664248,1.14567498559887,-0.548215286088905,-0.872001790916612,1.28116708396054,-0.169457976740099,-1.26036342642267
"57965",43482,"164.017_220612","2023-07-21",-78.0180691184802,34.0491832621427,NA,1,0,"allenscreek",1,-0.439114795559864,-1.58391269182467,2.87166271353091,0.067327945520671,-0.503251100114711,-0.281902246503874,-0.453326440386283,0.873282903525051,-0.978315156331956,-0.201427736035009,0.00449412808061026,0.564443387403915
"57968",43485,"164.017_220612","2023-07-05",-78.0234121330064,34.0493426331547,27,1,1,"allenscreek",0,-0.52393905242946,0.0788331897521457,-0.441571859242891,0.426520806341191,0.238266426379033,-0.281902246503874,0.372342930775424,-0.548215286088905,-0.815608326449675,-0.54065764921961,-0.736407290525836,1.299684502573
"57972",43489,"164.017_220612","2023-07-25",-78.0095178913517,34.0536107691288,NA,1,0,"allenscreek",1,-1.28823291033952,0.0418832503413701,0.255951206233525,-0.830654259385485,0.60902522599709,1.15206329837251,0.787237174444285,-0.548215286088905,-0.905324829631967,0.370756847682039,-0.821449788503222,-1.24811824983009
"57988",43505,"164.017_220612","2023-07-28",-78.002780394775,34.0494121009558,NA,1,0,"allenscreek",0,-1.8156906931136,-1.10356387095874,1.06972802685897,-0.830654259385485,-0.00890604608103462,3.81514223632875,-0.727253193687579,-0.11635623254308,-0.975172351503083,0.824718437279991,-0.589095186886495,-1.3592962046628
"57991",43508,"164.017_220612","2023-07-03",-78.0004322419538,34.0472128541101,NA,1,0,"allenscreek",1,-1.28145258520333,-0.47541546643821,1.65099731152642,-0.740856037573497,-0.503251100114711,-0.281902246503874,-0.0856483574286478,-0.548215286088905,-0.976902942837536,-0.0859188478926411,-0.612752274052043,-0.387661275719521
