"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"59265",45727,"164.125_220180","2023-08-28",-78.0186118388604,34.0514896453406,35,1,1,"allenscreek",0,-0.316688470202718,-0.697114928914354,2.69728180496292,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.555124975160931,0.101727210876052,-0.978315156331956,1.28318736410024,0.0562202942931941,0.776980636161907
"59277",45739,"164.125_220180","2023-08-08",-78.0145281928617,34.0518734877855,NA,1,0,"allenscreek",0,-1.59671335147885,-1.06661397504509,1.76725111371868,-0.785755148479491,2.46281900586026,-0.281902246503874,-1.03872697467688,0.3510482981021,-0.978315156331956,0.057507595987304,-1.01632848241492,-0.355577417529266
"59283",45745,"164.125_220180","2023-08-18",-78.0071367418291,34.0532052492501,NA,1,0,"allenscreek",1,-1.28638498094172,-0.0320164544916731,-0.499698781722315,-0.830654259385485,0.856197734828332,2.38117669145237,0.4742002775516,-0.548215286088905,-0.699622264503571,2.13436764524948,-0.773545151318532,-1.31499750414923
"59288",45750,"164.125_220180","2023-08-16",-78.0060670368612,34.047092738604,NA,1,0,"allenscreek",0,-1.30266051167516,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.156434928251475,-0.548215286088905,-0.799345501968002,1.48973570120126,-0.422901944462194,-0.904651076175471
"59291",45753,"164.125_220180","2023-08-01",-78.0158193772907,34.0531684098284,31,1,1,"allenscreek",0,0.789764938998138,-1.36221325109709,-0.267191091804622,1.23470482246965,2.33923293330054,-0.281902246503874,0.284348633569817,0.672742597421179,-0.819745041320069,-0.495567124349883,-1.05518574204357,0.246693271927333
"59299",45761,"164.125_220180","2023-08-09",-78.031195746576,34.0470035678024,NA,1,0,"allenscreek",0,-0.691987746361319,0.152733068573695,-0.499698781722315,0.60611728960631,-0.503251100114711,-0.281902246503874,-0.123994595305666,-0.548215286088905,-0.445461286930768,-0.611782530265319,1.12136030780994,0.0870132615178615
"59301",45763,"164.125_220180","2023-08-09",-78.0176596724806,34.0522271126985,NA,1,0,"allenscreek",0,-0.000694071181250182,-1.32526333343488,3.62731249620716,-0.785755148479491,-0.503251100114711,-0.281902246503874,0.0218456746410143,0.844841771475197,-0.978315156331956,0.0637567832035245,-0.151476240297207,0.564557914037952
"59305",45767,"164.125_220180","2023-08-07",-78.0187287948462,34.0561831392334,NA,1,0,"allenscreek",0,1.01909421876902,0.52223211470443,-0.499698781722315,0.15712613429837,-0.503251100114711,-0.281902246503874,0.486031610237372,-0.548215286088905,-0.74064791555598,-0.305507593286841,-0.478152837782543,1.23348227057465
"59307",45769,"164.125_220180","2023-08-23",-78.0083611919568,34.0528261016493,NA,1,0,"allenscreek",1,-0.893785838611912,-0.918814347893369,0.0815704345186012,-0.830654259385485,-0.503251100114711,5.04425562940861,0.379072291845718,-0.548215286088905,-0.905062168503294,1.02679113504529,-0.230724499075097,-1.35327414206741
"59313",45775,"164.125_220180","2023-08-29",-78.0122296938701,34.0522836964374,NA,1,0,"allenscreek",0,-1.65750411665218,-0.549315258265507,2.05788568762587,-0.561259613770096,-0.503251100114711,-0.281902246503874,0.174266954721177,0.171397256967167,-0.978315156331956,-0.297222583741362,-0.555958857818547,-0.714181921444376
"59316",45778,"164.125_220180","2023-08-09",-78.0162580471018,34.0507902910594,32,1,1,"allenscreek",0,-0.0999728604505659,-1.58391269182467,4.03420100915967,-0.785755148479491,-0.503251100114711,-0.281902246503874,0.164577484410276,3.05622499689805,-0.978315156331956,0.144421871759588,-0.424225365790284,0.00760307866236556
"59320",45782,"164.125_220180","2023-08-15",-78.0184758833337,34.0511361574198,33,1,1,"allenscreek",0,-0.156942566030317,-1.14051381036951,3.2785509527773,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.536645122504409,0.163926468738508,-0.978315156331956,1.23850581865601,0.185661235590042,0.708095784547506
"59329",45791,"164.125_220180","2023-08-02",-78.0147428403156,34.0531298176862,NA,1,0,"allenscreek",0,-0.582047502719265,-0.955764243807015,1.53474350933415,-0.112268484889587,0.979783952872779,-0.281902246503874,-1.04824905229373,-0.252711215445131,-0.978315156331956,-0.631691678862159,-1.02326282160139,0.0209375091760368
"59338",45800,"164.125_220180","2023-08-28",-78.0081983232866,34.0432202377025,NA,1,0,"allenscreek",1,-0.512166166411681,0.226632773406738,-0.499698781722315,-0.830654259385485,2.83357780547832,-0.281902246503874,-0.393172208356552,-0.548215286088905,-0.438473604974971,0.0640592423923713,-0.909321860654634,-0.361830377163814
"59341",45803,"164.125_220180","2023-08-15",-78.0215803555525,34.0516759349485,NA,1,0,"allenscreek",1,-0.731121065493019,-0.660164989503578,1.53474350933415,-0.830654259385485,1.72130155210888,-0.281902246503874,-0.387943752325904,-0.247811565177767,-0.978315156331956,0.144890284722437,-0.78577569855551,1.66612914682343
"59347",45809,"164.125_220180","2023-08-21",-78.0189455027847,34.0565937749702,NA,1,0,"allenscreek",0,1.33638875788464,-0.25371600396207,-0.499698781722315,1.10000738073852,-0.503251100114711,-0.281902246503874,1.18071165632987,-0.548215286088905,-0.67052949209064,-0.763457575856083,-0.238315169452983,1.28816484664752
"59349",45811,"164.125_220180","2023-08-18",-78.0072245507449,34.0533030002498,NA,1,0,"allenscreek",1,-1.26025535475695,0.115783129162919,-0.499698781722315,-0.830654259385485,0.732611516783894,2.0738983431824,0.598251412204388,-0.356264072352964,-0.678541927771579,2.168971716787,-0.765977818045126,-1.3592962046628
"59352",45814,"164.125_220180","2023-08-07",-78.0181257739349,34.0508846418674,32,1,1,"allenscreek",0,0.0163047782735834,-1.32526333343488,3.62731249620716,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.159674580729246,0.671703087362413,-0.978315156331956,1.2218464319751,0.300614638866976,0.575612930961485
"59353",45815,"164.125_220180","2023-08-07",-78.0190559635649,34.0465492338834,NA,1,0,"allenscreek",1,-0.582044637712446,-0.25371600396207,1.30223576809656,-0.695956936577791,0.485439007952642,-0.281902246503874,-0.824480385793486,-0.548215286088905,-0.945059363820182,-0.256164311237216,-0.77181058762845,1.089554536948
"59379",45841,"164.125_220180","2023-08-16",-78.0166216518911,34.0492105428664,33,1,1,"allenscreek",1,0.217162766286864,-1.58391269182467,2.40664723105573,0.426520806341191,-0.503251100114711,-0.281902246503874,0.161290434091378,1.77559728112972,-0.978315156331956,-0.797709142610033,-0.453162352037172,0.0956666938423705
"59384",45846,"164.125_220180","2023-08-23",-78.0182351905331,34.0510531937732,34,1,1,"allenscreek",0,0.054318452740694,-1.36221325109709,3.68543946572982,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.388169896055339,0.371433153888316,-0.978315156331956,1.21281130728108,0.240700417882177,0.640913960659933
"59389",45851,"164.125_220180","2023-08-25",-78.016921273276,34.050963861156,34,1,1,"allenscreek",0,-0.0771807762086632,-1.58391269182467,4.09232797868234,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.0604343138843809,2.74163357646478,-0.978315156331956,0.357400585286638,-0.109285939022498,0.229964044039322
"59400",45862,"164.125_220180","2023-08-23",-78.0165453877111,34.0581789779936,NA,1,0,"allenscreek",1,1.19112450817651,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,2.43197271495983,1.30446590899175,-0.462277671394219,-0.80878705549952,0.542233999899072,0.668041206200706
"59402",45864,"164.125_220180","2023-08-16",-78.0180063014846,34.0528008663116,NA,1,0,"allenscreek",0,-0.257849825175162,-0.77101472074165,2.75540877448558,-0.785755148479491,-0.503251100114711,-0.281902246503874,-0.859324017408212,-0.210131989078114,-0.978315156331956,-0.00875356389582979,-0.411008548743159,0.747569251417448
"59426",45888,"164.125_220180","2023-08-21",-78.0184418183198,34.049973249278,34,1,1,"allenscreek",1,-0.840425086620957,-1.02966407913144,3.04604334839278,-0.830654259385485,-0.503251100114711,-0.281902246503874,-1.07324620546908,-0.196320800392504,-0.978315156331956,0.711180390799365,0.123448096624859,0.653095341469711
"59427",45889,"164.125_220180","2023-08-01",-78.005216096288,34.0525002059977,NA,1,0,"allenscreek",1,-1.00533468808222,0.928681100245939,-0.499698781722315,-0.830654259385485,0.856197734828332,-0.281902246503874,-1.05007832095489,-0.548215286088905,-0.54316437225738,3.74155336027819,-0.873262410018213,-1.02434916454633
"59436",45898,"164.125_220180","2023-08-29",-78.0080464128165,34.0517977976917,NA,1,0,"allenscreek",0,-1.41056316246803,-0.918814347893369,0.546585780140718,-0.830654259385485,-0.503251100114711,4.12242034344837,-0.845626368971172,-0.3932315205286,-0.978315156331956,1.21514386272935,-0.23712398224187,-1.25892072440648
"59442",45904,"164.125_220180","2023-08-02",-78.0206274208471,34.0488697248703,NA,1,0,"allenscreek",0,0.509409887793212,-1.21441360219681,3.1622972874381,-0.561259613770096,-0.503251100114711,-0.281902246503874,0.989346101198912,0.436566987255657,-0.978315156331956,-0.0751776100155552,-0.315878153869862,1.36782173432755
"59446",45908,"164.125_220180","2023-08-02",-78.0150312736138,34.0530245064633,31,1,1,"allenscreek",0,0.737428904445858,-1.02966407913144,0.837220422474441,0.112227092764383,1.96847413368249,-0.281902246503874,-0.707117785220295,0.420657254039321,-0.935531166766142,-0.752723380533638,-1.05518574204357,0.0409262984979476
"59462",45987,"164.129_230105","2023-08-28",-77.9826743417656,34.0835724089706,NA,1,0,"darkbranch",1,0.601182932199937,-0.0689663939024461,-0.499698781722315,0.920411003183119,-0.503251100114711,-0.281902246503874,-0.758040890367741,-0.333516188323731,0.723251374851361,-0.80878705549952,1.12804319040625,1.43608822551131
"59470",45995,"164.129_230105","2023-08-01",-77.9746093030804,34.0930232059458,NA,1,0,"darkbranch",0,0.82440325343237,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,3.36306741518244,2.94507884156692,2.86606759155122,-0.80878705549952,0.610143211571287,4.35001383741782
"59481",46006,"164.129_230105","2023-08-01",-77.9717038660098,34.0771096721536,NA,1,0,"darkbranch",1,1.16696447867909,-0.881864408482593,-0.499698781722315,1.818393313799,-0.503251100114711,-0.281902246503874,0.88007364622753,-0.185166324755775,0.299102425448123,-0.80878705549952,2.25974960826801,-0.692705745260588
"59484",46009,"164.129_230105","2023-08-29",-77.9704677316442,34.0851429328879,35,1,1,"darkbranch",0,0.485554695021269,1.00258097906749,-0.499698781722315,-0.381663156932405,-0.503251100114711,-0.281902246503874,-0.457040213030002,-0.548215286088905,1.82387710882455,-0.425198787499873,0.443974613811512,1.18596316867469
"59486",46011,"164.129_230105","2023-08-25",-77.983853637237,34.0821625830092,NA,1,0,"darkbranch",1,-0.814715661436204,0.485282175293654,-0.499698781722315,0.426520806341191,-0.503251100114711,-0.281902246503874,-1.07140442858853,-0.548215286088905,0.41270510051753,-0.792669704277035,1.78997511635372,0.877092759018027
"59492",46017,"164.129_230105","2023-08-22",-77.9647395968706,34.0833104221771,NA,1,0,"darkbranch",0,0.795212653962922,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.901841660085957,-0.548215286088905,1.97539045631342,0.897273774928059,0.398711660105828,0.813400244775601
"59514",46039,"164.129_230105","2023-08-03",-77.9747540614149,34.0818064099384,NA,1,0,"darkbranch",1,0.409163299220669,0.928681100245939,-0.499698781722315,-0.246965820910998,-0.503251100114711,-0.281902246503874,0.262145741416531,-0.548215286088905,0.925740445961237,-0.525328679077206,-0.201068866451286,0.633328794972848
"59515",46040,"164.129_230105","2023-08-05",-77.959849640756,34.076097306828,NA,1,0,"darkbranch",1,-1.94542870687152,-1.36221325109709,-0.499698781722315,-0.830654259385485,-0.503251100114711,0.230228313850204,2.43568563407762,0.941164132165722,1.83467747962554,0.271237856180355,0.0776642792133443,-1.16164043415131
"59519",46044,"164.129_230105","2023-08-05",-77.9724797494715,34.085482069554,32,1,1,"darkbranch",0,0.395773021353728,0.854781221424387,-0.499698781722315,-0.067369390500736,-0.503251100114711,-0.281902246503874,-0.595482526588421,-0.548215286088905,1.71709052869414,-0.485196061550017,-0.318576161919545,1.43081082709561
"59520",46045,"164.129_230105","2023-08-28",-77.9667224984777,34.0761095523016,NA,1,0,"darkbranch",1,0.104039691070124,0.226632773406738,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.607334100032144,-0.548215286088905,0.781986586727337,0.97683260724202,0.372649941571883,-0.603312425823456
"59525",46050,"164.129_230105","2023-08-21",-77.9792782775872,34.0814097512834,NA,1,0,"darkbranch",0,0.856908474790151,0.448332235882879,-0.499698781722315,0.426520806341191,-0.503251100114711,-0.281902246503874,-0.97186210326186,-0.548215286088905,0.434013332076977,-0.419562801012358,-0.0600793273371566,0.906722772883049
"59540",46065,"164.129_230105","2023-08-05",-77.9599816921969,34.0802291405237,NA,1,0,"darkbranch",0,1.44239286415925,-0.586265197676282,-0.499698781722315,1.68369587206787,-0.503251100114711,-0.281902246503874,0.407244175390954,0.165599703617778,2.1789041321367,-0.80878705549952,0.62888861993738,0.289409760583778
"59543",46068,"164.129_230105","2023-08-25",-77.963843763236,34.0770161580058,NA,1,0,"darkbranch",1,0.290239158198228,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.188599355439844,-0.548215286088905,1.27646505334986,1.56707813548363,-0.252641422782496,-0.342577949622433
"59554",46079,"164.129_230105","2023-08-20",-77.9603630069001,34.0796530225955,NA,1,0,"darkbranch",0,1.17132119904746,-0.881864408482593,-0.499698781722315,2.08778777442238,-0.503251100114711,-0.281902246503874,0.826994087476088,0.260622847787271,2.06730924123082,-0.80878705549952,0.495058824886983,0.0966347496750175
"59558",46083,"164.129_230105","2023-08-08",-77.9729231480142,34.0862259459959,32,1,1,"darkbranch",1,0.633758823725899,0.152733068573695,-0.499698781722315,0.651016331140301,-0.503251100114711,-0.281902246503874,-0.923110164879815,-0.548215286088905,1.78901640866717,-0.698616001989603,-0.00271791838537656,1.76266870584291
"59560",46085,"164.129_230105","2023-08-22",-77.977270003215,34.0775957037245,NA,1,0,"darkbranch",1,0.863657284851354,1.00258097906749,-0.499698781722315,-0.336764062543557,-0.503251100114711,-0.281902246503874,-0.998715909055544,-0.548215286088905,-0.00820679238605233,-0.603111803453061,0.770849050818381,-0.689843969295897
"59561",46086,"164.129_230105","2023-08-29",-77.9677837351373,34.0813556209777,NA,1,0,"darkbranch",0,-0.484347332206834,1.18733050213286,-0.499698781722315,-0.65105781576151,-0.503251100114711,-0.281902246503874,-0.990458756878566,-0.548215286088905,1.34929513655164,-0.193086130424272,0.886891139968117,-0.282414912740247
"59562",46087,"164.129_230105","2023-08-20",-77.9806300365739,34.079007281131,NA,1,0,"darkbranch",0,0.605060241427377,0.706981637769795,-0.499698781722315,-0.0224702961118882,-0.503251100114711,-0.281902246503874,1.06342093483387,-0.548215286088905,-0.123862253163996,-0.434950233305276,0.837828644141134,0.328066669231645
"59577",46102,"164.129_230105","2023-08-22",-77.9721335207947,34.0865093752353,34,1,1,"darkbranch",0,0.477261073283633,-0.881864408482593,-0.499698781722315,1.90819139686698,-0.503251100114711,-0.281902246503874,-0.294817163011978,0.504334930314933,1.9366542588631,-0.80878705549952,0.375673930028598,1.8052759494334
"59591",46116,"164.129_230105","2023-08-08",-77.9624476382782,34.0831163154307,NA,1,0,"darkbranch",0,0.777644050152157,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.419708004611232,-0.548215286088905,2.22036277404803,2.3475320470412,0.388969541781714,1.26640228438431
"59595",46120,"164.129_230105","2023-08-03",-77.9786626738143,34.0820979412667,NA,1,0,"darkbranch",1,0.00734131794183089,0.854781221424387,-0.499698781722315,-0.067369390500736,-0.503251100114711,-0.281902246503874,-0.971275283857549,-0.548215286088905,0.577342954891587,-0.592421806232164,-0.0986379089812489,1.05434260057118
"59606",46131,"164.129_230105","2023-08-01",-77.972548457116,34.0851361886199,31,1,1,"darkbranch",0,0.767656636383538,1.11343062331131,-0.499698781722315,-0.336764062543557,-0.503251100114711,-0.281902246503874,-0.649068998458754,-0.548215286088905,1.66880983137427,-0.727582176219446,-0.465393780455929,1.38449536676215
"59613",46138,"164.129_230105","2023-08-29",-77.978077039967,34.0820114360024,NA,1,0,"darkbranch",0,0.384168215735948,1.03953074448976,-0.499698781722315,-0.381663156932405,-0.503251100114711,-0.281902246503874,-0.562105801230145,-0.548215286088905,0.631774260726654,-0.29879837771003,-0.342756244682317,0.95827254515582
"59617",46142,"164.129_230105","2023-08-25",-77.9712664857471,34.0869701581303,34,1,1,"darkbranch",0,0.771445321400064,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,0.803958641736581,1.80369523313102,2.0857071245271,-0.80878705549952,0.808656524485901,1.8755227506679
"59618",46143,"164.129_230105","2023-08-20",-77.9720451571134,34.0846487667092,34,1,1,"darkbranch",0,0.866604803866022,0.706981637769795,-0.499698781722315,0.15712613429837,-0.503251100114711,-0.281902246503874,0.542348552226946,-0.548215286088905,1.63268521365157,-0.649728786064743,-0.392140855086601,1.1198473876064
"59630",46155,"164.129_230105","2023-08-03",-77.9726955813966,34.0867693861553,31,1,1,"darkbranch",0,0.747271539869924,-0.80796457315817,-0.499698781722315,1.86329224962327,-0.503251100114711,-0.281902246503874,-0.327943561405907,0.348099354193025,1.90120079001026,-0.80878705549952,0.367233004511619,1.94568671467682
"59638",46163,"164.129_230105","2023-08-28",-77.971787218456,34.0863287513642,35,1,1,"darkbranch",0,0.363245643943219,-0.660164989503578,-0.499698781722315,1.68369587206787,-0.503251100114711,-0.281902246503874,-0.429291475129472,0.33063538971722,1.94073151804986,-0.80878705549952,0.365544319124376,1.70361660510866
"59640",46165,"164.129_230105","2023-08-08",-77.9725120833752,34.0841008212897,NA,1,0,"darkbranch",0,0.946533528084957,0.670031698359022,-0.499698781722315,0.112227092764383,-0.256078573097873,-0.281902246503874,0.297996269451308,-0.548215286088905,1.49203422584688,-0.64287075657922,-0.650272454035056,0.985370881060815
"59650",46175,"164.129_230105","2023-08-21",-77.9773752365184,34.0820751628306,NA,1,0,"darkbranch",1,0.905356504089528,0.670031698359022,-0.499698781722315,-0.0224702961118882,-0.503251100114711,-0.281902246503874,-1.00826003609246,-0.548215286088905,0.692088699006447,-0.476738145145734,-0.550720829084221,0.870545282468991
"59653",46178,"164.129_230105","2023-08-21",-77.9714402459741,34.0852637113657,34,1,1,"darkbranch",0,0.0210123664769668,0.743931577180571,-0.499698781722315,-0.0224702961118882,-0.503251100114711,-0.281902246503874,-0.203625395066852,-0.548215286088905,1.77811172964928,-0.284307126472099,0.0382915993082331,1.2522729778754
"60037",47597,"164.183_231002","2023-08-11",-78.0224719463486,34.0375471576827,32,1,1,"fencecove",1,1.32859250133066,-1.39916314701074,0.430331977948454,1.50409949451247,0.11468020833459,-0.281902246503874,1.24592786618828,0.937917459282595,-0.924963342752818,-0.80878705549952,-0.824548904812726,0.670437231254393
"60042",47602,"164.183_231002","2023-08-07",-78.0135383199471,34.0371880191079,NA,1,0,"fencecove",0,-0.633674734584688,-0.179816125140518,0.37220500842579,-0.157167632133299,0.732611516783894,-0.281902246503874,-1.08365948355706,-0.501396479403895,-0.946718593229377,-0.80878705549952,-0.952398687647384,0.0497850170342087
"60043",47603,"164.183_231002","2023-08-28",-78.0289317704366,34.0374577481531,NA,1,0,"fencecove",1,-0.581420257226506,-0.80796457315817,0.546585780140718,-0.830654259385485,3.94585420433247,-0.281902246503874,-0.594064250988378,0.0917057376696193,-0.891014552525035,2.01222055502138,-1.05518574204357,-0.582852881999733
"60044",47604,"164.183_231002","2023-08-03",-78.0223686993798,34.0378745401459,31,1,1,"fencecove",1,0.4144410237809,-1.51001287281167,0.779093452951777,0.920411003183119,1.35054275249083,-0.281902246503874,0.709645001063581,0.950010084194739,-0.975939100716378,-0.743203290956147,-1.05518574204357,0.675118507420821
"60061",47621,"164.183_231002","2023-08-25",-78.0256322805517,34.028046857385,NA,1,0,"fencecove",1,-1.00206514230117,-1.32526333343488,3.62731249620716,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.209960996171154,0.191449489083424,-0.978315156331956,1.31834277436201,-0.340678588603601,-0.942319462914408
"60068",47628,"164.183_231002","2023-08-28",-78.0282459400412,34.0323960076217,NA,1,0,"fencecove",0,-0.85639024161574,-0.438465527027435,1.30223576809656,-0.830654259385485,-0.503251100114711,1.35691557074421,-0.400234281966234,0.156127357586728,-0.978315156331956,2.41116238458835,0.163422026754031,-1.25938974155037
"60072",47632,"164.183_231002","2023-08-17",-78.0108864755852,34.0438204098817,NA,1,0,"fencecove",0,-0.0920694526415886,-0.549315258265507,-0.499698781722315,1.45920034726876,-0.503251100114711,-0.281902246503874,1.04784189168733,-0.215540178222606,-0.589691499439475,-0.80878705549952,-0.208596830796916,-0.836772676003729
"60073",47633,"164.183_231002","2023-08-15",-78.0087022427023,34.0392957363369,NA,1,0,"fencecove",0,0.927761239409597,-1.58391269182467,-0.499698781722315,2.13268692166608,-0.503251100114711,-0.281902246503874,1.58639351004299,2.53159252962633,-0.771291359998355,-0.80878705549952,0.564535971617783,-0.268670604746255
"60078",47638,"164.183_231002","2023-08-24",-78.0158045003624,34.0396018372672,NA,1,0,"fencecove",0,-1.34296313558964,1.07648068390053,-0.499698781722315,-0.516360492953816,-0.503251100114711,-0.281902246503874,-0.71267054046323,-0.548215286088905,-0.444003169817351,-0.518697839081278,-0.380541489828878,-0.596342006862542
"60079",47639,"164.183_231002","2023-08-04",-78.0199174939698,34.0382547880416,NA,1,0,"fencecove",1,0.372877414865458,-0.179816125140518,-0.499698781722315,1.01020929767054,-0.503251100114711,-0.281902246503874,1.75674688234804,-0.548215286088905,-0.624084824279295,-0.501818049837303,-0.439225694753941,0.722833861271346
"60094",47654,"164.183_231002","2023-08-11",-78.0234371865564,34.0290199662076,NA,1,0,"fencecove",1,-0.089893002461947,-1.58391269182467,3.56918580039062,-0.65105781576151,0.11468020833459,-0.281902246503874,1.29253282103983,2.75634604040892,-0.978315156331956,-0.0986073585190197,-0.635641425511594,-0.586025645031982
"60099",47659,"164.183_231002","2023-08-17",-78.0234413462195,34.0382577901881,33,1,1,"fencecove",1,-0.218864340395286,-1.58391269182467,3.51105883086795,-0.65105781576151,0.238266426379033,-0.281902246503874,-0.752807069316912,2.53603813343384,-0.978315156331956,0.0650035326591081,-0.725764035921314,0.326563507159855
"60101",47661,"164.183_231002","2023-08-04",-78.0200844005153,34.0434172224956,NA,1,0,"fencecove",1,-0.0844380294798887,-0.955764243807015,3.10417031791543,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.291320233430086,0.0642513337855621,-0.978315156331956,1.56492697374767,-0.440388286195131,0.623244196688722
"60114",47674,"164.183_231002","2023-08-25",-78.0221397493566,34.0380822779896,34,1,1,"fencecove",1,0.638379124721552,-1.47306297146088,0.430331977948454,0.695915478384009,2.58640536938943,-0.281902246503874,0.616260484340055,0.532154799935679,-0.928332838091617,-0.732513108404865,-1.05518574204357,0.693330327062851
"60116",47676,"164.183_231002","2023-08-01",-78.0196327399154,34.0395525151319,NA,1,0,"fencecove",1,0.146445611990156,0.189682833995962,-0.267191091804622,0.336722617563492,-0.379664836606292,-0.281902246503874,0.770426615301714,-0.548215286088905,-0.883149405634295,-0.63252048912673,-0.594564397923785,0.457981846801552
"60120",47680,"164.183_231002","2023-08-07",-78.0186588821758,34.0376858695393,NA,1,0,"fencecove",1,0.504359453773905,-0.105916333313222,-0.499698781722315,0.83061281440542,-0.503251100114711,-0.281902246503874,-0.0635552856126995,-0.457728470714482,-0.538251753265011,-0.80878705549952,0.263496761002963,0.558285357006063
"60122",47682,"164.183_231002","2023-08-22",-78.0260835461782,34.0301895718584,NA,1,0,"fencecove",1,0.49692227807449,-0.512365318854731,-0.383444936763468,-0.830654259385485,4.8109578761283,0.127802207808147,-0.594243044350307,0.169146695697478,-0.838575393934193,0.411900295474996,-1.05518574204357,-1.04820385321597
"60127",47687,"164.183_231002","2023-08-18",-78.0228682623907,34.0379111402937,33,1,1,"fencecove",1,-0.229917536700306,-1.58391269182467,1.59287034200375,0.516318995118891,0.979783952872779,-0.281902246503874,0.247735459787533,1.78408891026612,-0.978315156331956,-0.516839933921929,-0.861425452570729,0.533400693067535
"60128",47688,"164.183_231002","2023-08-03",-78.0252523169894,34.0297197803561,NA,1,0,"fencecove",1,0.206866313782779,-1.54696278231817,1.30223576809656,-0.381663156932405,3.94585420433247,-0.281902246503874,0.121704470111696,0.956014610985544,-0.917119998142056,-0.327412826822045,-1.05518574204357,-1.05647833303112
"60132",47692,"164.183_231002","2023-08-25",-78.0132032176278,34.045861669019,NA,1,0,"fencecove",0,-0.757431187107348,0.0788331897521457,-0.499698781722315,0.695915478384009,-0.503251100114711,-0.281902246503874,0.329504057514359,-0.157445616672837,-0.523706382201013,-0.80878705549952,0.313483076434806,-0.700620591986441
"60135",47695,"164.183_231002","2023-08-24",-78.0228538435321,34.0376462688203,34,1,1,"fencecove",1,0.412971848284473,-1.58391269182467,1.41848957028883,0.875511961649131,0.361852717165838,-0.281902246503874,0.511194205190342,1.45471738687032,-0.978315156331956,-0.71440829170461,-0.785825527963737,0.568199555225468
"60139",47699,"164.183_231002","2023-08-09",-78.0157715913876,34.0378167010825,NA,1,0,"fencecove",0,0.66180151046348,-0.0689663939024461,-0.499698781722315,0.291823470319781,0.856197734828332,-0.281902246503874,-0.761506165031275,-0.506397362165287,-0.616573477821743,-0.80878705549952,-1.05340545083755,-0.0417527580298935
"60141",47701,"164.183_231002","2023-08-18",-78.0250342287414,34.0357910414138,NA,1,0,"fencecove",1,1.01292452208602,-1.54696278231817,0.31407810732966,0.60611728960631,3.4515093321547,-0.281902246503874,0.0349755860750705,0.60806874847665,-0.846268711664062,-0.55695046517975,-1.05518574204357,-0.134750747678014
"60143",47703,"164.183_231002","2023-08-24",-78.0272442169839,34.028018812593,NA,1,0,"fencecove",0,-2.27800471485486,-0.623215050092802,1.41848957028883,-0.830654259385485,-0.503251100114711,1.56176772254074,0.153780218720242,0.437847534625651,-0.959521588662448,1.10522029558157,-0.309845981377982,-1.3592962046628
"60145",47705,"164.183_231002","2023-08-09",-78.0243327408827,34.0383501018837,32,1,1,"fencecove",0,-0.942647956896765,-1.58391269182467,4.09232797868234,-0.740856037573497,-0.503251100114711,-0.281902246503874,-0.838573480926346,3.43514894336797,-0.978315156331956,-0.353165161277191,-0.333445109522781,0.0929493270679409
"60149",47709,"164.183_231002","2023-08-15",-78.0067126759336,34.0414582373719,NA,1,0,"fencecove",0,-0.632795750492833,0.706981637769795,-0.499698781722315,-0.336764062543557,-0.503251100114711,-0.281902246503874,0.243542615228128,-0.548215286088905,-0.413813801394889,-0.173357212431808,-0.122321403174886,-0.682701899372554
"60150",47710,"164.183_231002","2023-08-22",-78.023191043242,34.0378718520998,34,1,1,"fencecove",1,-0.0841839988753365,-1.58391269182467,2.11601265714854,0.291823470319781,0.60902522599709,-0.281902246503874,-0.0639562802271163,1.95495621358476,-0.978315156331956,-0.392368723973458,-0.704723234301944,0.44044106428228
"60152",47712,"164.183_231002","2023-08-22",-78.0121970006712,34.048468261311,NA,1,0,"fencecove",0,-0.480935109086226,0.337482591639063,-0.499698781722315,0.0224288511318233,0.361852717165838,-0.281902246503874,-0.99585158777941,-0.308811867679777,-0.636659999390783,-0.438576190340605,-1.05518574204357,-0.940895906582482
