"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"111",1100,"162.053_220257","2022-11-04",-78.0037266405165,34.0644000175551,45,0,1,"billjones",1,0.399449398102976,-0.25371600396207,-0.499698781722315,1.10000738073852,-0.503251100114711,-0.281902246503874,0.0969535185253156,-0.036502897645879,-0.589482510476335,-0.80878705549952,-0.361846166697975,1.14298704925077
"135",1124,"162.053_220257","2022-11-04",-78.0065790541212,34.0578555627624,NA,0,0,"billjones",0,-1.40769433564063,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.285549822243472,-0.548215286088905,-0.674309752256256,0.827035450538706,-0.10096104524789,-0.904314202474916
"148",1137,"162.053_220257","2022-11-07",-78.0032225023857,34.0646108799273,45,0,1,"billjones",1,-0.0924262414906936,-0.0689663939024461,-0.499698781722315,0.920411003183119,-0.503251100114711,-0.281902246503874,0.163568535463564,-0.268579187432258,-0.599914375248198,-0.80878705549952,-0.3748821425043,1.03253611789977
"226",1215,"162.053_220257","2022-11-07",-78.0076727318967,34.0562218953604,NA,0,0,"billjones",0,-1.45969306339017,0.263582712817511,-0.499698781722315,-0.830654259385485,-0.503251100114711,2.99573338799229,0.506370889471524,-0.11164598618887,-0.491114013231788,1.95635926722697,0.204152749903502,-1.3592962046628
"243",1232,"162.053_220257","2022-11-17",-78.0041808774167,34.0612838780855,NA,0,0,"billjones",0,-1.08108852436552,0.854781221424387,-0.499698781722315,-0.785755148479491,0.732611516783894,-0.281902246503874,-0.323062856228791,-0.548215286088905,-0.373549972855176,-0.100502892137293,-0.761201699113229,0.5136292819685
"248",1237,"162.053_220257","2022-11-17",-77.9835823727199,34.0593416643607,NA,0,0,"billjones",1,-0.306273597416812,0.263582712817511,-0.499698781722315,-0.0224702961118882,0.732611516783894,-0.281902246503874,-0.831362446718466,-0.548215286088905,0.611405697189709,-0.598756820588899,-0.85523424098072,-0.787296753132085
"273",1262,"162.053_220257","2022-11-04",-77.9974802993881,34.0520908152461,NA,0,0,"billjones",0,-1.05175830356379,1.07648068390053,-0.499698781722315,-0.516360492953816,-0.503251100114711,-0.281902246503874,-1.01888423923757,-0.548215286088905,-0.116940359890713,-0.0477558705750436,1.35131100290133,-0.0110512807888712
"276",1265,"162.053_220257","2022-11-17",-78.0036411622239,34.0647717053698,46,0,1,"billjones",1,-0.842834748355606,0.0788331897521457,-0.499698781722315,0.695915478384009,-0.503251100114711,-0.281902246503874,-0.380314449764391,-0.548215286088905,-0.657750673812128,-0.76447341962831,-0.565337303895754,0.987562175857281
"285",1274,"162.053_220257","2022-11-07",-77.9960739591948,34.0666358382506,NA,0,0,"billjones",0,-0.200939520736779,1.03953074448976,-0.499698781722315,-0.830654259385485,0.485439007952642,-0.281902246503874,0.92432303206701,-0.548215286088905,-0.313763557670485,0.780425344323388,-0.781457708871968,0.902401755254769
"4325",11209,"162.603_220347","2022-11-07",-77.9864618343803,34.0676379863797,NA,0,0,"bigbay",0,-1.14683317282837,0.780881516591347,-0.499698781722315,-0.830654259385485,-0.503251100114711,1.15206329837251,-0.793407022110748,-0.548215286088905,-0.269900164324462,1.35280594368108,-0.299594937939855,-1.307984593757
"4333",11217,"162.603_220347","2022-11-04",-77.9751582363912,34.0595250452146,45,0,1,"bigbay",1,-0.848711832342229,0.485282175293654,-0.499698781722315,0.246924323076069,-0.503251100114711,-0.281902246503874,-0.99098398016103,-0.548215286088905,0.978638122984444,-0.55404397348165,0.231430158187004,-0.340579571049319
"4351",11235,"162.603_220347","2022-11-04",-77.9753197211629,34.074414859082,NA,0,0,"bigbay",1,-1.47340594102485,-1.21441360219681,-0.499698781722315,-0.830654259385485,-0.503251100114711,0.639932738018436,3.98800545045317,0.548671622665415,-0.477359670981213,0.106171009495127,1.90505882083277,-1.31686585451226
"4452",11336,"162.603_220347","2022-11-07",-77.9843494891661,34.0681664556976,NA,0,0,"bigbay",0,-0.976722628989616,1.00258097906749,-0.499698781722315,-0.830654259385485,0.361852717165838,-0.281902246503874,-0.316825857692355,-0.548215286088905,-0.102935640666653,2.02732531374175,-0.723138028950373,-0.738442804395555
"4498",11382,"162.603_220347","2022-11-07",-77.9748716172217,34.0598967142235,45,0,1,"bigbay",1,-0.810694528866478,0.411382296472103,-0.499698781722315,0.291823470319781,-0.503251100114711,-0.281902246503874,-0.766052613193498,-0.548215286088905,0.913487657745832,-0.44643256265835,-0.0510413585284733,-0.5177006396335
"4528",11412,"162.603_220347","2022-11-04",-77.985654250251,34.0727282876859,NA,0,0,"bigbay",1,-0.542682118035276,0.0788331897521457,1.01160119418937,-0.471461372137536,-0.503251100114711,-0.281902246503874,0.636880858116403,-0.548215286088905,-0.954214288797778,-0.324787730555895,-0.243162578833156,-0.491159648149016
