"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"26978",62563,"164.855_220925","2023-02-22",-77.959718474489,34.072354165155,NA,1,0,"bigbay",0,0.78859983622536,0.596131993525979,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.949583145689877,-0.548215286088905,1.71008429477691,4.32944854135453,-0.210154817028985,-0.85523043603282
"26981",62566,"164.855_220925","2023-02-02",-77.9604108818597,34.0667998923589,NA,1,0,"bigbay",0,-0.116362609455823,1.2612302069659,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.752614375675422,-0.548215286088905,1.73962050749693,0.456585317461635,0.625506132623546,0.458161281127461
"26986",62571,"164.855_220925","2023-02-27",-77.9653235684685,34.0694636809148,NA,1,0,"bigbay",0,0.964609429103018,0.854781221424387,-0.499698781722315,-0.246965820910998,-0.503251100114711,-0.281902246503874,-0.983095439417944,-0.548215286088905,0.821026023065356,-0.527249161999766,-0.0860417850077124,-0.458894409791982
"26998",62965,"164.899_214529","2023-02-14",-78.0037971054242,34.064058228518,NA,1,0,"billjones",1,0.71415397105485,-0.327615795789366,-0.499698781722315,1.18980567522594,-0.503251100114711,-0.281902246503874,0.695580194218944,-0.396558490310014,-0.512269172482937,-0.80878705549952,-0.128388083882159,1.28420005688702
"27013",62980,"164.899_214529","2023-02-20",-77.9874749847184,34.0540883245286,NA,1,0,"billjones",0,0.341411235980449,0.411382296472103,-0.499698781722315,-0.426562277748685,-0.503251100114711,-0.281902246503874,2.62678635230329,-0.548215286088905,-0.506849205774168,-0.0806362928406421,0.228574674426216,0.903625272195864
"27019",62986,"164.899_214529","2023-02-16",-77.9920453319371,34.0733387748577,NA,1,0,"billjones",1,-0.180582692290436,-1.58391269182467,-0.441571859242891,1.50409949451247,-0.503251100114711,2.0738983431824,1.84905384289709,3.62256493404063,-0.792468815130866,-0.787927614168206,0.410137802081335,-1.3592962046628
"27034",63001,"164.899_214529","2023-02-24",-78.0105149104502,34.0620275629466,NA,1,0,"billjones",1,1.15354860675123,-0.955764243807015,-0.499698781722315,1.68369587206787,0.485439007952642,-0.281902246503874,0.690514477133777,0.257200968342758,-0.732911840770416,-0.80878705549952,-0.879482956433828,0.317249044894209
"27038",63005,"164.899_214529","2023-02-10",-77.9911847218457,34.0642492556083,6,1,1,"billjones",0,0.681402359110696,0.633081758948246,-0.499698781722315,-0.291864968154706,0.60902522599709,-0.281902246503874,-0.941284841369468,-0.548215286088905,0.26325966342865,-0.712830235427099,-0.869644846146464,0.095526176333858
"27051",63018,"164.899_214529","2023-02-03",-77.9920915064463,34.0643072743202,5,1,1,"billjones",0,0.50153608505469,0.965631039656712,-0.499698781722315,-0.336764062543557,-0.503251100114711,-0.281902246503874,-0.933143524855482,-0.548215286088905,0.218679970656017,-0.464553630916187,-0.48953190759603,0.298052212806245
"27056",63023,"164.899_214529","2023-02-14",-77.9918686667637,34.0640818908545,7,1,1,"billjones",0,0.913148176632596,0.780881516591347,-0.499698781722315,-0.246965820910998,-0.13249233686784,-0.281902246503874,-0.229505033095794,-0.456299022203367,0.299145638852264,-0.80878705549952,-0.649062676730971,0.315213556355945
"27095",63062,"164.899_214529","2023-02-20",-78.0036237129381,34.0680107285291,NA,1,0,"billjones",1,-0.115670232808069,-1.14051381036951,1.70912428104908,-0.291864968154706,1.47412911602,-0.281902246503874,-0.84771943811326,0.443075483380075,-0.978315156331956,-0.366056231624025,-0.947956657416127,-0.100639323301602
"27106",63073,"164.899_214529","2023-02-10",-77.9999042603333,34.0575679270723,NA,1,0,"billjones",0,0.470937048233361,-0.327615795789366,-0.499698781722315,1.18980567522594,-0.503251100114711,-0.281902246503874,0.973002298812062,0.0689395876843721,0.286399472770937,-0.80878705549952,1.32840027670085,-0.14019590537441
"27163",63130,"164.899_214529","2023-02-06",-77.9913229866385,34.0540714975038,NA,1,0,"billjones",0,0.345355395366985,0.928681100245939,-0.499698781722315,-0.336764062543557,-0.503251100114711,-0.281902246503874,0.390166828426669,-0.548215286088905,-0.545717725648213,-0.455185576161692,1.15724225716873,1.8115187628977
"27168",63135,"164.899_214529","2023-02-06",-77.9926376731559,34.0653603080802,6,1,1,"billjones",1,-1.04408237729618,1.11343062331131,-0.499698781722315,-0.830654259385485,0.238266426379033,-0.281902246503874,-0.905073657981862,-0.548215286088905,0.0199755741845086,0.520755337090846,-0.770799047798958,0.386294845346251
"27183",63150,"164.899_214529","2023-02-14",-77.9999495612409,34.0705748459575,NA,1,0,"billjones",0,1.06843498419299,-1.51001287281167,-0.441571859242891,2.67147626575172,-0.503251100114711,-0.281902246503874,0.054638710190086,0.855990675689888,-0.846835468497925,-0.80878705549952,-0.341014006183211,-0.944953714485987
"27186",63153,"164.899_214529","2023-02-03",-78.0084956830349,34.0553677028023,NA,1,0,"billjones",1,-1.31826181080401,0.854781221424387,-0.499698781722315,-0.830654259385485,-0.503251100114711,1.25448937427077,-0.119435303610283,-0.548215286088905,-0.607322568329826,1.38470812826591,-0.35509170940119,-1.13939749242341
"27203",63170,"164.899_214529","2023-02-03",-78.0094134128428,34.0559334267408,NA,1,0,"billjones",1,-0.852158817545556,0.411382296472103,-0.499698781722315,-0.830654259385485,-0.13249233686784,2.27875049497893,0.525588554335168,-0.548215286088905,-0.764090237353734,0.539245941355612,-0.606550403005054,-1.3592962046628
"27207",63174,"164.899_214529","2023-02-20",-77.9926389730181,34.0633054123037,8,1,1,"billjones",0,0.598443603680722,1.11343062331131,-0.499698781722315,-0.471461372137536,-0.503251100114711,-0.281902246503874,0.308202976480541,-0.548215286088905,0.452151934948402,-0.80878705549952,-0.444469920185923,0.691258145525327
"27225",63192,"164.899_214529","2023-02-10",-77.9799157976865,34.0580614082581,NA,1,0,"billjones",0,-0.393056563947858,0.633081758948246,-0.499698781722315,0.0224288511318233,-0.503251100114711,-0.281902246503874,-0.930371231965289,-0.548215286088905,0.726413403940724,-0.501025730486533,0.0962008190730853,-0.825860226671052
