"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"22166",55002,"164.440_220917","2023-01-03",-77.9882180490946,34.0656554242467,1,1,1,"bigbay",1,0.58973398295307,0.706981637769795,-0.499698781722315,-0.067369390500736,-0.503251100114711,-0.281902246503874,1.58066805805196,-0.548215286088905,-0.0184783205273689,-0.60282590896624,-0.182069620882995,-0.936946197088717
"22176",55012,"164.440_220917","2023-01-06",-77.9869209842323,34.0649056764794,1,1,1,"bigbay",0,0.193489405947656,1.22428044154363,-0.499698781722315,-0.695956936577791,-0.503251100114711,-0.281902246503874,-0.638576929257637,-0.548215286088905,0.147287403694816,-0.103944004480723,0.227564101054158,-0.970376542413602
"22178",55014,"164.440_220917","2023-01-06",-77.9917177840599,34.0626748745965,NA,1,0,"billjones",0,-0.68649839329744,1.00258097906749,-0.499698781722315,-0.830654259385485,0.60902522599709,-0.281902246503874,-0.687304643760685,-0.548215286088905,0.575590576847719,0.143533512925001,-0.699757576012348,0.574414292985793
"22179",55015,"164.440_220917","2023-01-18",-77.9878724510351,34.0646020667194,3,1,1,"billjones",1,1.10400920085453,0.263582712817511,-0.499698781722315,0.60611728960631,-0.503251100114711,-0.281902246503874,0.497859203666654,-0.432213966340486,0.184054709045343,-0.80878705549952,-0.095421083841478,-0.734196076191904
"22181",55017,"164.440_220917","2023-01-09",-77.9891633237358,34.065310253279,NA,1,0,"billjones",1,1.12680586910734,0.115783129162919,-0.499698781722315,0.920411003183119,-0.503251100114711,-0.281902246503874,2.12705650770431,-0.145035567321023,0.00863421626717273,-0.80878705549952,-0.0295583742083892,-0.669479771674785
"22182",55018,"164.440_220917","2023-01-30",-77.987441864265,34.0642524324844,5,1,1,"bigbay",0,0.2544643910594,0.596131993525979,-0.499698781722315,0.15712613429837,-0.503251100114711,-0.281902246503874,-0.372502167499442,-0.548215286088905,0.276924114348016,-0.630784339639835,-0.309648369258198,-0.657210897520185
"22183",55019,"164.440_220917","2023-01-03",-78.0035527802174,34.061282790019,NA,1,0,"billjones",1,-1.07578501474392,1.18733050213286,-0.499698781722315,-0.830654259385485,-0.256078573097873,-0.281902246503874,-0.13396629819335,-0.548215286088905,-0.303998818451548,0.364705618880154,-0.645481184461639,0.538930772819025
"22184",55020,"164.440_220917","2023-01-18",-77.9975747299961,34.0707986737254,NA,1,0,"billjones",0,0.624954466772784,-0.955764243807015,-0.150937272505725,0.426520806341191,3.08075053253666,-0.281902246503874,-1.10380300560127,0.0266518102235837,-0.879574697848601,-0.801258416003085,-1.05518574204357,-0.60380048441015
"22187",55023,"164.440_220917","2023-01-25",-78.006486759744,34.0596252290517,NA,1,0,"billjones",1,-1.54684714380441,-0.29066585637859,-0.383444936763468,-0.202066726522147,3.08075053253666,-0.281902246503874,-0.884096896482376,-0.22421893871843,-0.859320128291553,-0.370248788382209,-1.05518574204357,-0.316682907812348
"22189",55025,"164.440_220917","2023-01-09",-77.9872565283471,34.0651505586118,2,1,1,"bigbay",0,0.663168309716264,0.854781221424387,-0.499698781722315,-0.246965820910998,-0.503251100114711,-0.281902246503874,-0.0425789508761838,-0.548215286088905,0.0931489804316179,-0.301306447423904,0.0922358421794714,-1.02411778321863
"22191",55027,"164.440_220917","2023-01-23",-77.987050950691,34.0641337955446,4,1,1,"bigbay",0,-0.723974592485436,0.854781221424387,-0.499698781722315,-0.202066726522147,-0.503251100114711,-0.281902246503874,-0.856901690474579,-0.548215286088905,0.290097497083409,-0.325344130716852,-0.246081052878386,-0.674443264261627
"22200",55036,"164.440_220917","2023-01-11",-77.9957487441166,34.0708998967391,NA,1,0,"billjones",0,-0.722475811918554,-1.25136351985902,3.68543946572982,-0.830654259385485,-0.379664836606292,-0.281902246503874,-0.500226349415491,0.564295942682725,-0.978315156331956,0.651268624354588,-0.577793291541538,-0.203804261999218
"22204",55040,"164.440_220917","2023-01-25",-78.0124253461231,34.0604981169379,NA,1,0,"billjones",0,1.27105017638816,0.965631039656712,-0.499698781722315,-0.785755148479491,0.361852717165838,-0.281902246503874,-0.972348938199166,-0.548215286088905,-0.658272363908352,-0.00126631858002747,-0.815559102536979,0.092248546377599
"22270",55704,"164.504_220922","2023-01-27",-77.9661283257429,34.0659968839128,NA,1,0,"bigbay",1,-0.13646598029897,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.392317544384129,-0.548215286088905,0.947462781141763,2.20317189589859,0.382956357335865,-0.385781940911039
"22275",55709,"164.504_220922","2023-01-30",-77.9815808717707,34.0671667281089,5,1,1,"bigbay",0,-0.0868769142840893,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.192603530122892,-0.548215286088905,-0.246773020979939,0.307594207339011,-0.0132957381366553,-0.0275203219548865
"22276",55710,"164.504_220922","2023-01-09",-77.9722806261407,34.0642707434511,NA,1,0,"bigbay",0,-0.813312381096594,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.970179193976995,-0.548215286088905,0.301316590869366,2.07074323827464,-0.318514138092535,-0.567986310284177
"22279",55713,"164.504_220922","2023-01-16",-77.9811199713513,34.0661961023779,3,1,1,"bigbay",0,-0.415941283410219,0.152733068573695,-0.499698781722315,0.561218142362602,-0.503251100114711,-0.281902246503874,-0.686836139308993,-0.548215286088905,-0.129528722541051,-0.660135023293601,0.574974848900491,0.153295550969135
"22280",55714,"164.504_220922","2023-01-11",-77.9800962808979,34.0664767842602,2,1,1,"bigbay",0,-0.0547894109204183,1.07648068390053,-0.499698781722315,-0.561259613770096,-0.503251100114711,-0.281902246503874,-0.744233401271319,-0.548215286088905,-0.303495382293284,-0.0263894499862996,0.790141019287931,0.450811006231071
"22291",55725,"164.504_220922","2023-01-03",-77.9819466801275,34.0664514115885,1,1,1,"bigbay",0,-0.158523285792201,0.854781221424387,-0.499698781722315,-0.202066726522147,-0.503251100114711,-0.281902246503874,-0.615206616841849,-0.548215286088905,-0.0876956886369261,-0.491362271879238,0.212142510350686,-0.117855984327454
"22297",55731,"164.504_220922","2023-01-23",-77.9795727481402,34.0657604989721,4,1,1,"bigbay",0,-0.378742416882236,0.0788331897521457,-0.499698781722315,0.695915478384009,-0.503251100114711,-0.281902246503874,-0.678091197058542,-0.548215286088905,-0.222164700955487,-0.701178137050367,1.07720752944231,0.64569558661978
"22301",55735,"164.504_220922","2023-01-03",-77.9612684066129,34.0713194145991,NA,1,0,"bigbay",0,0.197849946325118,0.448332235882879,-0.499698781722315,-0.830654259385485,-0.503251100114711,0.127802207808147,-0.72936209370361,-0.548215286088905,1.42453056723507,2.92840113592605,-0.458709647149986,-1.17601571579444
"22323",55757,"164.504_220922","2023-01-16",-77.9782078591628,34.072169514574,NA,1,0,"bigbay",0,0.61513895341327,0.411382296472103,-0.0928103371963274,0.112227092764383,-0.503251100114711,-0.281902246503874,1.87849609819057,-0.548215286088905,-0.876374642826241,-0.676653891198213,0.222745230593469,-0.496611616288452
"22330",55764,"164.504_220922","2023-01-25",-77.9795500827473,34.0652286602275,4,1,1,"bigbay",1,-2.15982499810403,-0.77101472074165,-0.499698781722315,1.72859501931158,-0.503251100114711,-0.281902246503874,0.26558325616504,0.203982989418241,-0.116654182847069,-0.80878705549952,1.41149901559179,0.698021471422266
"22338",55772,"164.504_220922","2023-01-18",-77.9691007515447,34.0631124671851,NA,1,0,"bigbay",1,-0.145584150998911,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.764806099527422,-0.548215286088905,0.82027455686848,3.88062609943457,0.279126424306668,-1.10440493223106
"22340",55774,"164.504_220922","2023-01-18",-77.9757489860713,34.062774992401,NA,1,0,"bigbay",0,-0.62484230056476,-0.47541546643821,-0.499698781722315,1.36940205278134,-0.503251100114711,-0.281902246503874,0.236558090546516,-0.548215286088905,0.30744454960032,-0.601826812031072,0.517738624611466,-0.368390432184193
"22341",55775,"164.504_220922","2023-01-27",-77.9736730580859,34.0742732972144,NA,1,0,"bigbay",0,0.533432778964257,-0.401515587616662,-0.499698781722315,-0.471461372137536,-0.503251100114711,0.742358874204285,2.65090032967549,-0.548215286088905,-0.349381609988416,-0.533802469987599,2.31392625572661,-1.19978584725415
"22347",55781,"164.504_220922","2023-01-06",-77.9778188850261,34.0643383621221,NA,1,0,"bigbay",1,-3.06271498141555,-0.844914512568946,-0.499698781722315,1.86329224962327,-0.503251100114711,-0.281902246503874,0.0922230339132575,0.279073442684633,-0.0355991732253557,-0.80878705549952,1.24392439281866,0.513649574308996
"22354",55788,"164.504_220922","2023-01-18",-77.9813790993781,34.0661072314697,3,1,1,"bigbay",0,-0.204533003288753,0.152733068573695,-0.499698781722315,0.60611728960631,-0.503251100114711,-0.281902246503874,-0.627392162791825,-0.548215286088905,-0.114287503911548,-0.695786454354926,0.516832314941281,0.101214286161689
"22365",55799,"164.504_220922","2023-01-30",-77.9770930497364,34.0669396496166,NA,1,0,"bigbay",1,-0.639427859276304,0.854781221424387,-0.499698781722315,-0.202066726522147,-0.503251100114711,-0.281902246503874,0.0470046929138655,-0.548215286088905,-0.545700850068837,-0.359095017848799,0.259157821933304,0.24309082553448
"22369",55803,"164.504_220922","2023-01-11",-77.9707777876831,34.0703342773707,NA,1,0,"bigbay",1,-1.2380674049528,-0.549315258265507,-0.499698781722315,-0.426562277748685,-0.503251100114711,-0.179476132925869,-0.0141443439184606,-0.441914887291372,-0.0936465469167661,-0.352910811300094,1.74078266042725,-1.09054364792835
"22380",55814,"164.504_220922","2023-01-06",-77.9779907233962,34.0627849232664,NA,1,0,"bigbay",1,-3.76048363169264,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,2.66225856512714,2.8180856070813,0.279997183429539,-0.80878705549952,1.56571128419852,0.324372907306553
"22382",55816,"164.504_220922","2023-01-25",-77.9615429828638,34.072173762589,NA,1,0,"bigbay",1,-1.89810624325083,-1.10356387095874,-0.499698781722315,-0.830654259385485,-0.503251100114711,0.844784950102545,0.930295437562716,0.878842303018478,1.39976287915637,2.62333781231839,0.131203292168065,-1.33714937791839
"22387",55821,"164.504_220922","2023-01-25",-77.9684214791797,34.0676556469684,NA,1,0,"bigbay",1,0.248323726445493,0.52223211470443,-0.499698781722315,-0.65105781576151,-0.503251100114711,0.0253760716222968,-0.698929870254513,-0.548215286088905,0.451069364668751,-0.165111211737087,0.611152761635477,-1.31622701063175
"22421",55855,"164.504_220922","2023-01-09",-77.9775961267125,34.0711406779432,NA,1,0,"bigbay",0,0.632547880844028,-1.06661397504509,2.69728180496292,-0.112268484889587,-0.503251100114711,-0.281902246503874,0.593417691597947,-0.268968600509281,-0.978315156331956,-0.192095213588872,-0.421519455529828,-0.142243485923788
"22436",55870,"164.504_220922","2023-01-27",-77.9806260021496,34.0659770760705,4,1,1,"bigbay",0,-0.132206861162877,-0.0689663939024461,-0.499698781722315,0.83061281440542,-0.503251100114711,-0.281902246503874,-0.549381273972473,-0.548215286088905,-0.158815713128552,-0.7630992171886,0.84299543927762,0.321373393606026
"22439",55873,"164.504_220922","2023-01-23",-77.9864943305358,34.0709143381634,NA,1,0,"bigbay",0,-1.20014216369615,0.780881516591347,-0.499698781722315,0.067327945520671,-0.503251100114711,-0.281902246503874,-0.62128526599477,-0.548215286088905,-0.653913956824117,-0.501322514731168,0.125964524378054,-0.177072786592461
"22444",55878,"164.504_220922","2023-01-23",-77.9901725938288,34.0690841258857,NA,1,0,"bigbay",0,1.16150148367795,-1.14051381036951,-0.499698781722315,2.26738436339722,-0.503251100114711,-0.281902246503874,1.9267838810388,0.191650402381575,-0.732098590581499,-0.80878705549952,0.103209227272942,-0.37838705066328
"22449",55883,"164.504_220922","2023-01-16",-77.9655679713955,34.0713664312745,NA,1,0,"bigbay",1,-0.482995430989497,-1.39916314701074,-0.499698781722315,-0.202066726522147,-0.503251100114711,-0.281902246503874,0.920003052786964,0.375398540214052,0.718438891747213,-0.579636514800429,0.957648785946892,-0.804736247684667
"22453",55887,"164.504_220922","2023-01-03",-77.9786340471107,34.0688233241893,NA,1,0,"bigbay",1,-0.608726446211333,1.03953074448976,-0.499698781722315,-0.830654259385485,0.485439007952642,-0.281902246503874,-1.06698674599115,-0.548215286088905,-0.793137561186446,0.281433532528674,-0.741706177653208,0.571580175759181
"22468",55902,"164.504_220922","2023-01-06",-77.9821499131807,34.0663061771565,1,1,1,"bigbay",0,0.240537019914249,0.559182054115203,-0.499698781722315,0.15712613429837,-0.503251100114711,-0.281902246503874,-0.494964036855974,-0.548215286088905,-0.0708807570379261,-0.452605521569877,0.167231119748781,-0.170132111199125
"22473",55907,"164.504_220922","2023-01-30",-77.9877894282555,34.0672547454016,NA,1,0,"bigbay",1,-0.223545761536396,0.670031698359022,-0.499698781722315,-0.830654259385485,1.22695653444639,0.0253760716222968,-0.776097556735464,-0.548215286088905,-0.344631711814403,0.113813983460226,-0.925149789858149,-1.0947155655
"22484",55918,"164.504_220922","2023-01-09",-77.9807229887592,34.0660174198528,2,1,1,"bigbay",0,0.0177275406595551,-0.142866272723998,-0.499698781722315,0.920411003183119,-0.503251100114711,-0.281902246503874,-0.482284421320268,-0.538883862061243,-0.140351296091064,-0.798750648249925,0.781193783777048,0.26954967473654
"22501",55935,"164.504_220922","2023-01-11",-77.960258947817,34.0716072797978,NA,1,0,"bigbay",0,-0.0397135540420366,0.743931577180571,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.482562345623266,-0.548215286088905,1.59353684973276,3.75114575426877,-0.244337677370535,-0.957458591340346
"22591",56224,"164.523_220969","2023-01-26",-77.9971838155066,34.0721896727445,NA,1,0,"billjones",0,0.903042342582156,-1.02966407913144,-0.0928103371963274,1.77349416655529,-0.503251100114711,-0.281902246503874,-0.633944153043417,0.0942955692180099,-0.85606584230964,-0.80878705549952,-0.522128981841709,-0.810695698072334
"22592",56225,"164.523_220969","2023-01-26",-77.9842090197969,34.0575255835165,4,1,1,"billjones",0,0.596966024164296,1.07648068390053,-0.499698781722315,-0.830654259385485,0.238266426379033,-0.281902246503874,-0.216848787913146,-0.548215286088905,0.240885178374906,1.31211976346504,-0.730868352427293,-0.635699070751893
"22594",56227,"164.523_220969","2023-01-13",-78.0100884596539,34.061563761769,NA,1,0,"billjones",0,0.784763401095194,-0.918814347893369,-0.499698781722315,1.86329224962327,-0.379664836606292,-0.281902246503874,-0.108975058733421,0.120232102702194,-0.727968115577651,-0.80878705549952,-0.658576256297454,0.149197193131794
"22595",56228,"164.523_220969","2023-01-24",-77.9938619494111,34.0641252504217,NA,1,0,"billjones",0,-0.925617592366936,0.706981637769795,-0.499698781722315,-0.830654259385485,1.84488791563805,-0.281902246503874,-1.04823324682235,-0.541853264299236,0.215968031522565,0.482668179072953,-1.05518574204357,0.865060513012033
"22596",56229,"164.523_220969","2023-01-24",-77.9832007929428,34.0582736015039,4,1,1,"billjones",0,0.969101377793208,1.00258097906749,-0.499698781722315,-0.830654259385485,0.485439007952642,-0.281902246503874,-0.400336298637849,-0.548215286088905,0.453215729749011,0.238363773492073,-0.664411953678296,-1.0159405606998
"22597",56230,"164.523_220969","2023-01-03",-78.0031614299158,34.0657059456093,NA,1,0,"billjones",1,-1.07861373147587,0.854781221424387,-0.499698781722315,-0.785755148479491,0.856197734828332,-0.281902246503874,-0.727621835604542,-0.548215286088905,-0.761836453436536,0.0462703373106569,-0.777433095869708,0.592605820287335
"22598",56231,"164.523_220969","2023-01-03",-77.983679374902,34.0588438514667,1,1,1,"billjones",0,-0.284796742304969,0.485282175293654,-0.499698781722315,-0.65105781576151,1.84488791563805,-0.281902246503874,-0.235632048718525,-0.548215286088905,0.527913228056725,-0.206979058489944,-0.972283712771726,-0.81350504057502
"22599",56232,"164.523_220969","2023-01-20",-78.0048414277153,34.0632004049629,NA,1,0,"billjones",0,0.537371972338975,-0.364565735200139,-0.499698781722315,1.18980567522594,-0.379664836606292,-0.281902246503874,1.11410460563371,-0.154845106565544,-0.618469205157976,-0.80878705549952,-0.57799624760242,1.057068167675
"22602",56235,"164.523_220969","2023-01-24",-77.9975076564748,34.0630397465408,NA,1,0,"billjones",1,-0.717464723992878,0.928681100245939,-0.499698781722315,-0.695956936577791,0.485439007952642,-0.281902246503874,-0.221596424332145,-0.548215286088905,0.187719503740147,-0.510699874349148,-0.725727736917148,1.79938060755295
"22603",56236,"164.523_220969","2023-01-13",-77.9843934892547,34.0586738965569,NA,1,0,"billjones",0,0.0015859012447588,0.189682833995962,-0.499698781722315,-0.830654259385485,3.32792296862554,-0.281902246503874,-0.0780827035156435,0.278629977039437,0.453789126918467,0.396092559430979,-1.05518574204357,-0.632963635455094
